Frame,Speed,X,Y,Changed Pixels
5039,0.0,442.43119266055044,260.48623853211006,0
5040,3.0385744030818924,443.72809667673715,259.6948640483384,56
5041,0.40458471842714805,443.93009118541033,259.6838905775076,10
5042,0.2540131600702532,444.048632218845,259.7294832826748,6
5043,0.24006100907377884,444.16819571865443,259.7400611620795,4
5044,0.16193519626753075,444.2477064220183,259.75535168195717,2
5045,0.1799069326749798,444.2401215805471,259.8449848024316,10
5046,0.2392053418602033,444.1807228915663,259.94879518072287,9
5047,0.2957976873735784,444.32544378698225,259.9792899408284,8
5048,0.6877376643797833,444.02702702702703,260.1501501501501,13
5049,0.3551571421700609,443.9756097560976,260.3201219512195,15
5050,0.6642659832344121,443.75522388059704,260.0716417910448,27
5051,0.17680751810923637,443.66766467065867,260.08383233532936,3
5052,0.4965638460028973,443.6772334293948,259.835734870317,31
5053,0.5466017391872516,443.4633431085044,260.0058651026393,12
5054,0.4043625083232846,443.36470588235295,260.1823529411765,15
5055,0.14533010478910388,443.37426900584796,260.2543859649123,6
5056,0.05121533533833494,443.3519061583578,260.26686217008796,1
5057,0.0,443.3519061583578,260.26686217008796,0
5058,0.3009347911606168,443.4227405247813,260.134110787172,12
5059,0.0921946839698975,443.43731778425655,260.09037900874637,4
5060,0.0,443.43731778425655,260.09037900874637,0
5061,0.06648253207580047,443.463556851312,260.11078717201167,4
5062,0.08319267179487058,443.4927536231884,260.08115942028985,2
5063,0.07891509867297157,443.45375722543355,260.0751445086705,1
5064,0.5768566105031745,443.18260869565216,259.9768115942029,17
5065,0.4419885940205405,442.9710144927536,260.0405797101449,8
5066,0.264452051662757,442.9130434782609,260.15942028985506,10
5067,0.17527913123580965,442.875,260.23837209302326,7
5068,0.0739995468684232,442.9011627906977,260.21220930232556,2
5069,0.0,442.9011627906977,260.21220930232556,0
5070,0.2503754905323381,442.8023598820059,260.28908554572274,5
5071,0.0,442.8023598820059,260.28908554572274,0
5072,0.06349999403965807,442.7833827893175,260.31454005934717,2
5073,0.4111256221904455,442.57784431137725,260.311377245509,5
5074,0.19811895484737543,442.6597014925373,260.36716417910446,5
5075,0.1173905080211097,442.6167664670659,260.4071856287425,3
5076,0.8594707428607945,442.9913294797688,260.1965317919075,18
5077,0.10261366178349113,442.9913544668588,260.2478386167147,5
5078,0.3045144577193307,442.86880466472303,260.3381924198251,6
5079,0.0933350598069352,442.8768328445748,260.3841642228739,4
5080,0.05575218291177888,442.85714285714283,260.36443148688045,2
5081,0.11634355784916879,442.9104046242775,260.34104046242777,3
5082,0.0,442.9104046242775,260.34104046242777,0
5083,0.1984957802550185,442.8231884057971,260.3884057971014,3
5084,0.10394512221669426,442.771676300578,260.3815028901734,1
5085,0.0,442.771676300578,260.3815028901734,0
5086,0.0,442.771676300578,260.3815028901734,0
5087,0.09399903554959536,442.8184438040346,260.38616714697406,1
5088,0.9497293604686494,442.4472049689441,260.0900621118012,51
5089,0.09841356570606133,442.48902821316614,260.11598746081506,7
5090,0.11158183134561783,442.4668769716088,260.16719242902207,4
5091,0.05659705843585178,442.4507936507936,260.1904761904762,2
5092,0.0752280066040026,442.4873417721519,260.1993670886076,1
5093,0.09226458552981773,442.5331230283912,260.205047318612,1
5094,0.10173195896903231,442.4826498422713,260.21135646687696,2
5095,0.0,442.4826498422713,260.21135646687696,0
5096,0.0,442.4826498422713,260.21135646687696,0
5097,0.025690559176935884,442.49050632911394,260.22151898734177,1
5098,0.0,442.49050632911394,260.22151898734177,0
5099,0.0,442.49050632911394,260.22151898734177,0
5100,0.9743738400327531,442.9,259.95757575757574,20
5101,0.40410432243384437,442.70623145400594,260.0148367952522,9
5102,0.27105779286199827,442.5892857142857,260.0833333333333,5
5103,0.07760955244289283,442.6220238095238,260.1041666666667,2
5104,0.0,442.6220238095238,260.1041666666667,0
5105,0.0,442.6220238095238,260.1041666666667,0
5106,0.0,442.6220238095238,260.1041666666667,0
5107,0.0,442.6220238095238,260.1041666666667,0
5108,0.08767149519962797,442.5786350148368,260.09792284866467,1
5109,0.044034171805461764,442.594674556213,260.08284023668637,3
5110,0.09282096064775633,442.5486725663717,260.0766961651917,1
5111,0.0,442.5486725663717,260.0766961651917,0
5112,0.36338850528524175,442.71469740634006,260.0028818443804,12
5113,0.23822053995831685,442.80116959064327,260.08479532163744,11
5114,0.2571105021868691,442.7631578947368,260.2076023391813,10
5115,0.07522632629729159,442.7448680351906,260.24046920821115,3
5116,0.029644968864918225,442.7397660818713,260.2543859649123,1
5117,0.15510159426134892,442.8110465116279,260.2238372093023,2
5118,0.2998569267357849,442.6637426900585,260.19590643274853,4
5119,0.259106803226682,442.5348837209302,260.2093023255814,2
5120,0.11062845182309296,442.4870317002882,260.1815561959654,3
5121,0.0,442.4870317002882,260.1815561959654,0
5122,0.0,442.4870317002882,260.1815561959654,0
5123,0.0,442.4870317002882,260.1815561959654,0
5124,1.2159515963314675,442.9646017699115,259.8053097345133,32
5125,0.17941647834324656,443.05059523809524,259.7797619047619,5
5126,0.12488528402397059,443.11077844311376,259.79640718562877,4
5127,0.13582877906241023,443.1761194029851,259.8149253731343,3
5128,0.05504205646147032,443.1940298507463,259.8358208955224,2
5129,0.09519134928850906,443.1691394658754,259.7952522255193,4
5130,0.19174866471581875,443.2544378698225,259.75147928994085,3
5131,0.13762962543923812,443.3165680473373,259.72189349112426,2
5132,0.0,443.3165680473373,259.72189349112426,0
5133,0.0,443.3165680473373,259.72189349112426,0
5134,0.0,443.3165680473373,259.72189349112426,0
5135,0.0,443.3165680473373,259.72189349112426,0
5136,0.9942558908263571,442.86292834890963,259.9252336448598,17
5137,0.5872181899507698,442.6965944272446,260.1671826625387,20
5138,0.28964070291545185,442.6635220125786,260.30817610062894,13
5139,0.33322955825961004,442.5047619047619,260.35873015873017,3
5140,0.1366814622955696,442.43949044585986,260.3789808917197,1
5141,0.19880527479446297,442.34177215189874,260.3607594936709,6
5142,0.20263051384280173,442.24367088607596,260.3354430379747,4
5143,0.24125466522211472,442.123417721519,260.34493670886076,2
5144,0.0,442.123417721519,260.34493670886076,0
5145,0.0862849541946764,442.0825396825397,260.35873015873017,1
5146,0.0862849541946764,442.123417721519,260.34493670886076,1
5147,0.0,442.123417721519,260.34493670886076,0
5148,0.9663202246101449,442.527950310559,260.0807453416149,20
5149,0.1522544651566319,442.4858934169279,260.1442006269593,9
5150,0.377555903379364,442.67289719626166,260.1183800623053,6
5151,0.18733079599215266,442.57943925233644,260.1246105919003,2
5152,0.0,442.57943925233644,260.1246105919003,0
5153,0.0,442.57943925233644,260.1246105919003,0
5154,0.0,442.57943925233644,260.1246105919003,0
5155,0.055975560969184796,442.555900621118,260.139751552795,1
5156,0.0,442.555900621118,260.139751552795,0
5157,0.0,442.555900621118,260.139751552795,0
5158,0.0,442.555900621118,260.139751552795,0
5159,0.0,442.555900621118,260.139751552795,0
5160,1.156748026447062,443.0762195121951,259.8871951219512,22
5161,0.12201116141463494,443.02147239263803,259.9141104294479,2
5162,0.1682171189235003,443.09567901234567,259.9537037037037,4
5163,0.13694273393651923,443.1640866873065,259.95665634674924,1
5164,0.19820089423199197,443.11009174311926,260.03975535168195,6
5165,0.3831793298514493,442.9418960244648,260.13149847094803,6
5166,0.12858590851150078,442.88379204892965,260.15902140672785,2
5167,0.40617005674358914,443.0729483282675,260.0851063829787,6
5168,0.19803352584661116,442.9848484848485,260.130303030303,3
5169,0.22489667048827966,442.8757575757576,260.1575757575758,2
5170,0.08880031819898837,442.83383685800607,260.17220543806644,1
5171,0.19310375158972864,442.74174174174175,260.20120120120123,2
5172,1.8266677984464876,443.55357142857144,259.7827380952381,29
5173,0.8440155091071785,443.9734513274336,259.74041297935105,9
5174,0.40737128019678265,444.17052023121386,259.7919075144509,9
5175,0.20490392382627426,444.07183908045977,259.764367816092,8
5176,0.16558072484297287,444.0315186246418,259.83667621776505,7
5177,0.2928494733051351,444.13960113960115,259.73789173789174,8
5178,0.12179747813364385,444.08285714285716,259.76,1
5179,0.10439985618277918,444.03438395415475,259.77936962750715,1
5180,0.21211181115551342,444.1404011461318,259.7765042979943,6
5181,0.08384052379217773,444.1082621082621,259.8034188034188,2
5182,0.09055734260171859,444.1465517241379,259.82758620689657,3
5183,0.0,444.1465517241379,259.82758620689657,0
5184,1.7514869664538535,443.35820895522386,260.2089552238806,29
5185,1.2396647541746564,442.81595092024537,260.5092024539877,19
5186,0.5758798571498729,442.7861635220126,260.79559748427675,28
5187,0.6674760787932565,442.45714285714286,260.7396825396825,15
5188,2.1578412420583195,441.3993610223642,260.5271565495208,36
5189,1.0815345354082386,441.89456869009587,260.7444089456869,28
5190,0.1544956700085783,441.8949044585987,260.8216560509554,7
5191,0.440167391254888,442.1015873015873,260.74603174603175,5
5192,0.5358581111441882,442.3605015673981,260.6771159874608,4
5193,0.22955171534250365,442.246835443038,260.69303797468353,3
5194,0.2089229351682296,442.14331210191085,260.7070063694268,2
5195,0.0,442.14331210191085,260.7070063694268,0
5196,1.870359626014426,442.88690476190476,260.13988095238096,44
5197,0.12947845560883023,442.9223880597015,260.1940298507463,7
5198,0.3808605055511363,442.81081081081084,260.34834834834834,12
5199,0.33732992976378845,442.67173252279633,260.4437689969605,8
5200,0.0,442.67173252279633,260.4437689969605,0
5201,0.0,442.67173252279633,260.4437689969605,0
5202,0.0,442.67173252279633,260.4437689969605,0
5203,0.0,442.67173252279633,260.4437689969605,0
5204,0.029592921856029266,442.6768292682927,260.4298780487805,1
5205,0.263776655497758,442.8085106382979,260.4224924012158,3
5206,0.0,442.8085106382979,260.4224924012158,0
5207,0.11475960802204857,442.8524096385542,260.3855421686747,3
5208,0.26842816192184604,442.9573170731707,260.3018292682927,12
5209,0.17186632963901968,442.95384615384614,260.3876923076923,9
5210,0.1776107038728177,442.9753846153846,260.4738461538462,8
5211,0.5140957709897276,442.7383177570093,260.5732087227414,6
5212,0.14121530023990572,442.6677115987461,260.5736677115988,2
5213,0.0,442.6677115987461,260.5736677115988,0
5214,0.0,442.6677115987461,260.5736677115988,0
5215,0.02272194328667621,442.665625,260.5625,1
5216,0.06230240270243634,442.6355140186916,260.5545171339564,1
5217,0.1211126038315673,442.6925465838509,260.53416149068323,1
5218,0.12375688723709997,442.6335403726708,260.51552795031057,2
5219,0.5562152618121763,442.890243902439,260.4085365853659,8
5220,1.7018491331854562,443.59638554216866,259.93373493975906,34
5221,0.15348641340632455,443.57057057057057,260.00600600600603,7
5222,0.04383212873334908,443.56495468277944,260.02719033232626,2
5223,0.06688344673632902,443.56363636363636,260.06060606060606,3
5224,0.04598314286525881,443.58308157099697,260.04833836858006,1
5225,0.4217849039619525,443.4070796460177,259.9321533923304,12
5226,0.29749879712330657,443.3411078717201,259.79883381924196,14
5227,0.049357663241816264,443.3176470588235,259.79117647058825,3
5228,1.2796327967921488,443.95714285714286,259.81142857142856,18
5229,0.6516778454986667,444.2594752186589,259.93294460641397,17
5230,0.2868099720443968,444.4,259.90434782608696,4
5231,0.14040977749745906,444.4653179190751,259.87861271676303,1
5232,0.5073226570949388,444.21220930232556,259.8953488372093,8
5233,0.6786344960813843,443.95508982035926,260.1167664670659,18
5234,0.5326983695116123,443.79456193353474,260.32930513595164,17
5235,0.3616617991223279,443.62613981762917,260.3951367781155,4
5236,0.16329423002181723,443.5552147239264,260.4355828220859,3
5237,0.05059025307500767,443.5490797546012,260.4601226993865,2
5238,0.0,443.5490797546012,260.4601226993865,0
5239,0.0,443.5490797546012,260.4601226993865,0
5240,0.09555362862993881,443.5015384615385,260.4553846153846,1
5241,0.0,443.5015384615385,260.4553846153846,0
5242,0.1298155268290178,443.55692307692306,260.4215384615385,2
5243,0.0,443.55692307692306,260.4215384615385,0
5244,0.4265729680153398,443.36615384615385,260.32615384615383,14
5245,0.3156615322943376,443.2173913043478,260.37888198757764,3
5246,0.12125045390066064,443.21183800623055,260.4392523364486,5
5247,0.09978459802714727,443.2329192546584,260.48447204968943,5
5248,0.07267065935823246,443.1993769470405,260.4984423676012,1
5249,0.05957884432031589,443.228125,260.50625,1
5250,0.19002768538061113,443.3167701863354,260.472049689441,2
5251,0.09702621710034202,443.3622291021672,260.45510835913313,1
5252,0.24720046629610135,443.2422360248447,260.4254658385093,5
5253,0.22079469880693078,443.1320754716981,260.4182389937107,4
5254,0.08390983688128939,443.17295597484275,260.40880503144655,2
5255,0.0,443.17295597484275,260.40880503144655,0
5256,1.2062025805628087,443.472049689441,259.8850931677019,44
5257,0.3138689635321833,443.61609907120743,259.94736842105266,13
5258,0.12816980083926927,443.6323987538941,260.0093457943925,8
5259,0.1694887290807865,443.70093457943926,260.05919003115264,6
5260,0.0,443.70093457943926,260.05919003115264,0
5261,0.0,443.70093457943926,260.05919003115264,0
5262,0.0,443.70093457943926,260.05919003115264,0
5263,0.0,443.70093457943926,260.05919003115264,0
5264,0.0,443.70093457943926,260.05919003115264,0
5265,0.0,443.70093457943926,260.05919003115264,0
5266,0.0,443.70093457943926,260.05919003115264,0
5267,0.0,443.70093457943926,260.05919003115264,0
5268,1.0071233663093426,444.2042042042042,260.04204204204206,28
5269,0.404405109360402,444.0477611940299,260.1701492537313,10
5270,0.2701087691025009,443.94879518072287,260.2620481927711,7
5271,0.059635511666362453,443.9698795180723,260.2831325301205,2
5272,0.0,443.9698795180723,260.2831325301205,0
5273,0.8784243249630433,444.40356083086056,260.21364985163206,7
5274,0.02390288222165086,444.4089552238806,260.20298507462684,4
5275,0.3314211609798309,444.2530120481928,260.2590361445783,3
5276,0.3374151767582488,444.08814589665656,260.2948328267477,3
5277,0.12827678593414418,444.0243902439024,260.3018292682927,1
5278,0.0,444.0243902439024,260.3018292682927,0
5279,0.0,444.0243902439024,260.3018292682927,0
5280,0.7287816000893985,443.8247734138973,259.9969788519638,31
5281,0.01812688821746633,443.8247734138973,260.0060422960725,6
5282,0.27655678072265083,443.70212765957444,260.06990881458967,4
5283,0.20295371321775904,443.60550458715596,260.10091743119267,2
5284,0.0,443.60550458715596,260.10091743119267,0
5285,0.2907161629483258,443.75075987841944,260.1063829787234,6
5286,0.08135662606668036,443.71385542168673,260.1234939759036,3
5287,0.05058636303988357,443.6918429003021,260.1359516616314,1
5288,0.08735240980566038,443.671686746988,260.17469879518075,3
5289,0.061751419867845825,443.64350453172204,260.18731117824774,1
5290,0.41639379075044675,443.44545454545454,260.25151515151515,5
5291,0.12201986218425497,443.39156626506025,260.2801204819277,2
5292,1.6060981048241478,444.19117647058823,260.20588235294116,34
5293,0.1913293524154556,444.1799410029499,260.3008849557522,9
5294,0.7213897374099809,443.86706948640483,260.48036253776434,12
5295,0.03010633123375743,443.8734939759036,260.49397590361446,1
5296,0.0,443.8734939759036,260.49397590361446,0
5297,0.0,443.8734939759036,260.49397590361446,0
5298,0.0,443.8734939759036,260.49397590361446,0
5299,0.02163067823414977,443.8708708708709,260.4834834834835,1
5300,0.3876600482126677,443.6807228915663,260.5210843373494,3
5301,0.09841533090315789,443.72972972972974,260.52552552552555,1
5302,0.1289666316410473,443.7620481927711,260.5813253012048,5
5303,0.08082338212634513,443.8018018018018,260.5885885885886,1
5304,0.6192257176333422,443.8368580060423,260.2809667673716,28
5305,0.14774987292500966,443.8048780487805,260.3475609756098,7
5306,0.22381228042181142,443.74772036474167,260.4437689969605,9
5307,0.0,443.74772036474167,260.4437689969605,0
5308,0.11764283719839529,443.8048780487805,260.4298780487805,1
5309,0.0,443.8048780487805,260.4298780487805,0
5310,0.0,443.8048780487805,260.4298780487805,0
5311,0.0,443.8048780487805,260.4298780487805,0
5312,0.0,443.8048780487805,260.4298780487805,0
5313,0.030052683072895638,443.8103975535168,260.41590214067276,1
5314,0.07644476294778335,443.7730061349693,260.4079754601227,1
5315,0.0,443.7730061349693,260.4079754601227,0
5316,0.7950333054847066,444.14156626506025,260.2590361445783,20
5317,0.48115158613447234,443.92615384615385,260.36615384615385,7
5318,0.18343403435224193,444.00613496932516,260.41104294478527,5
5319,0.12750884887908037,443.9691358024691,260.462962962963,4
5320,0.0,443.9691358024691,260.462962962963,0
5321,0.09902685595078602,443.92260061919507,260.4798761609907,1
5322,0.028051553772984752,443.91358024691357,260.4691358024691,1
5323,0.0,443.91358024691357,260.4691358024691,0
5324,0.0,443.91358024691357,260.4691358024691,0
5325,0.0,443.91358024691357,260.4691358024691,0
5326,0.11597712486458368,443.8611111111111,260.4938271604938,2
5327,0.024511493301905034,443.86687306501545,260.5046439628483,1
5328,0.7899610505744844,444.0263157894737,260.1432748538012,33
5329,0.4391922327245877,443.82089552238807,260.22089552238805,9
5330,0.43381237114042837,443.6575757575758,260.3636363636364,11
5331,0.2562307911246402,443.69879518072287,260.48493975903614,12
5332,0.08231794061704682,443.7250755287009,260.5166163141994,3
5333,0.11108626169698343,443.7643504531722,260.5558912386707,4
5334,0.12498729012588009,443.8212121212121,260.58181818181816,3
5335,0.23675362327101837,443.7112462006079,260.53799392097267,5
5336,0.32856888424113334,443.5474006116208,260.52599388379207,4
5337,0.14585475365260853,443.62006079027356,260.5197568389058,2
5338,0.11811431122158118,443.6757575757576,260.53939393939396,3
5339,0.0,443.6757575757576,260.53939393939396,0
5340,0.3085601563155078,443.5701754385965,260.4269005847953,14
5341,0.11682809498689128,443.61470588235295,260.4647058823529,6
5342,0.13682003940719006,443.6441176470588,260.52647058823527,6
5343,0.22773068059891824,443.540059347181,260.5727002967359,3
5344,0.5864341641960676,443.2694610778443,260.68562874251495,7
5345,0.6114238693829118,442.9670658682635,260.7305389221557,6
5346,0.22770409786116,442.8690476190476,260.67261904761904,6
5347,0.13844884940012459,442.9315476190476,260.64285714285717,2
5348,0.026783479158290848,442.9283582089552,260.62985074626863,1
5349,0.06150152793810945,442.9580838323353,260.6377245508982,1
5350,0.13812892091615145,443.02702702702703,260.6336336336336,1
5351,0.39919837869020525,443.2259036144578,260.65060240963857,5
5352,1.7663456465157903,444.0668604651163,260.38081395348837,32
5353,0.1309014802531376,444.05865102639297,260.4457478005865,7
5354,0.13330060273657895,444.11011904761904,260.48809523809524,5
5355,0.0,444.11011904761904,260.48809523809524,0
5356,0.4536256903880261,443.8922155688623,260.4251497005988,10
5357,0.13439041940020272,443.9305135951662,260.48036253776434,5
5358,0.8976165856023,443.4817073170732,260.4817073170732,11
5359,0.08203429296997154,443.4512195121951,260.5091463414634,2
5360,0.48306261343164053,443.6676737160121,260.6163141993958,17
5361,0.3096345129985922,443.51359516616316,260.63141993957703,4
5362,0.037026336421279296,443.530303030303,260.6393939393939,1
5363,0.0,443.530303030303,260.6393939393939,0
5364,0.34339440978120334,443.6142433234421,260.48961424332344,15
5365,0.33450437235317887,443.4850299401198,260.59580838323353,9
5366,0.5177231558653237,443.27217125382265,260.74311926605503,11
5367,0.1538757681285821,443.2177914110429,260.79754601226995,5
5368,0.5610059626825125,443.49693251533745,260.76993865030676,6
5369,0.5643994564606222,443.2153846153846,260.7507692307692,7
5370,0.36391145315406714,443.03416149068323,260.7670807453416,3
5371,0.0,443.03416149068323,260.7670807453416,0
5372,0.026310630262196967,443.0402476780186,260.75541795665634,1
5373,0.0,443.0402476780186,260.75541795665634,0
5374,0.3029176855328377,443.18518518518516,260.79938271604937,7
5375,0.10566199239882638,443.179012345679,260.74691358024694,6
5376,1.9349532802956515,443.8377581120944,260.03834808259586,59
5377,0.2861333367525877,443.75892857142856,260.1577380952381,11
5378,0.29764730159920255,443.8991097922849,260.20771513353117,7
5379,0.12000110669212703,443.88358208955225,260.2656716417911,6
5380,0.054904724930606004,443.85928143712573,260.2784431137725,1
5381,0.13442449130698997,443.92261904761904,260.2559523809524,2
5382,0.1936463724600899,443.9080118694362,260.16023738872406,9
5383,0.0869438197568191,443.88392857142856,260.19642857142856,3
5384,0.0,443.88392857142856,260.19642857142856,0
5385,0.036879482393410226,443.8955223880597,260.1820895522388,1
5386,0.04546730212456631,443.9044776119403,260.20298507462684,2
5387,0.0,443.9044776119403,260.20298507462684,0
5388,1.2651849047276105,443.2827380952381,260.0863095238095,29
5389,0.2049585706641207,443.36119402985076,260.15223880597017,7
5390,0.20619699094545202,443.2930513595166,260.2296072507553,6
5391,0.0797253494245541,443.258358662614,260.24924012158056,2
5392,0.05504793397049235,443.23100303951367,260.25227963525833,2
5393,0.2505635321011383,443.35045317220545,260.214501510574,2
5394,0.12196470214826285,443.4114114114114,260.2162162162162,2
5395,0.0,443.4114114114114,260.2162162162162,0
5396,0.0,443.4114114114114,260.2162162162162,0
5397,0.06412454707196068,443.4427710843373,260.22289156626505,1
5398,0.0,443.4427710843373,260.22289156626505,0
5399,0.0,443.4427710843373,260.22289156626505,0
5400,1.2174890514266037,442.8521739130435,260.0753623188406,39
5401,0.29962322992809204,442.93529411764706,260.2,15
5402,0.6668281519927453,442.6268221574344,260.3265306122449,13
5403,0.11440121161018653,442.6279069767442,260.3837209302326,5
5404,0.0,442.6279069767442,260.3837209302326,0
5405,0.1314631669792335,442.69208211143695,260.36950146627566,3
5406,0.25076314752412376,442.5689149560117,260.3929618768328,2
5407,0.06577320957964901,442.536443148688,260.38775510204084,2
5408,0.1888878958856912,442.44281524926686,260.37536656891496,2
5409,0.05968991506938324,442.41297935103245,260.3746312684366,2
5410,0.11595858817801305,442.35502958579883,260.37278106508876,1
5411,0.11236228753928298,442.3058823529412,260.4,2
5412,0.41665167216380966,442.4117647058824,260.22058823529414,22
5413,0.15034732054160607,442.3382789317507,260.2047477744807,7
5414,0.19422412443770132,442.24251497005986,260.188622754491,3
5415,0.6189045256639023,441.9404761904762,260.2559523809524,6
5416,0.11319905865665213,441.99703264094956,260.2581602373887,1
5417,0.13161473707759594,442.0621301775148,260.24852071005915,1
5418,0.13397425898076182,442.125748502994,260.22754491017963,6
5419,0.3168730348952915,442.27710843373495,260.1807228915663,4
5420,0.5724646482993045,441.9940476190476,260.2232142857143,6
5421,0.07017856830665016,441.97005988023955,260.1976047904192,2
5422,0.0,441.97005988023955,260.1976047904192,0
5423,0.10593895816147095,441.9341317365269,260.15868263473055,4
5424,2.1211091356088163,442.8205882352941,259.5764705882353,44
5425,0.4075791924577188,443.0204081632653,259.536443148688,3
5426,0.11792273128952536,443.07871720116617,259.5276967930029,2
5427,0.0691381564925968,443.046783625731,259.5409356725146,1
5428,0.036349442241234674,443.05,259.55882352941177,2
5429,0.1627418605862704,443.0059171597633,259.62721893491124,6
5430,0.2033472222181463,443.1065088757396,259.64201183431953,2
5431,0.1148904605856027,443.16272189349115,259.6301775147929,2
5432,0.019817889898943522,443.1607142857143,259.63988095238096,2
5433,0.0,443.1607142857143,259.63988095238096,0
5434,0.5337504161529535,443.40236686390534,259.5266272189349,8
5435,0.4247823237524213,443.59941520467834,259.44736842105266,4
5436,2.277294150673486,442.50588235294117,259.7647058823529,34
5437,0.47936665251487975,442.38823529411764,259.97352941176473,18
5438,0.5602502079844306,442.14497041420117,260.11242603550295,10
5439,0.22912722162987972,442.06176470588235,260.19117647058823,6
5440,0.0,442.06176470588235,260.19117647058823,0
5441,0.1441390219736263,442.13313609467457,260.20118343195264,2
5442,0.0,442.13313609467457,260.20118343195264,0
5443,0.0,442.13313609467457,260.20118343195264,0
5444,0.0,442.13313609467457,260.20118343195264,0
5445,0.0,442.13313609467457,260.20118343195264,0
5446,0.0,442.13313609467457,260.20118343195264,0
5447,0.07149731345321832,442.1656804733728,260.21597633136093,2
5448,3.1748473063337883,443.56695156695156,259.47008547008545,51
5449,0.05280753573558421,443.57758620689657,259.4942528735632,5
5450,0.11776131335782933,443.6271676300578,259.52601156069363,4
5451,0.3046829462966241,443.495652173913,259.60289855072466,5
5452,0.05861300554748655,443.4752186588921,259.62390670553935,2
5453,0.0,443.4752186588921,259.62390670553935,0
5454,0.0,443.4752186588921,259.62390670553935,0
5455,0.0,443.4752186588921,259.62390670553935,0
5456,0.0,443.4752186588921,259.62390670553935,0
5457,0.0,443.4752186588921,259.62390670553935,0
5458,0.0,443.4752186588921,259.62390670553935,0
5459,0.0,443.4752186588921,259.62390670553935,0
5460,0.45234408437113416,443.65406976744185,259.48546511627904,11
5461,1.4181655627637704,443.00295857988164,259.76627218934914,16
5462,0.36431234504476373,442.85545722713863,259.8731563421829,9
5463,0.16646713085567177,442.7836257309942,259.91520467836256,5
5464,1.1880485203932643,442.2396449704142,260.15384615384613,18
5465,0.26798919739824556,442.1291291291291,260.0780780780781,9
5466,1.1125037057154825,442.5692771084337,259.7379518072289,27
5467,1.5467082973266335,442.0,259.214501510574,59
5468,1.2284547150046983,442.2694610778443,259.76646706586826,57
5469,0.37439130023059036,442.2,259.94029850746267,15
5470,0.3258800131903563,442.2740963855422,259.7951807228916,15
5471,0.3567974191556227,442.2379518072289,259.9698795180723,16
5472,1.4071051323963424,442.73988439306356,259.47687861271675,40
5473,0.46333004456302473,442.5635838150289,259.6271676300578,12
5474,0.21845690549045035,442.5348837209302,259.7325581395349,10
5475,0.2808205738542501,442.4098837209302,259.79651162790697,4
5476,0.03324314492814628,442.4028985507246,259.81159420289856,1
5477,0.06727340320534796,442.4335260115607,259.7976878612717,1
5478,0.10856402642838,442.4841498559078,259.7780979827089,1
5479,0.0,442.4841498559078,259.7780979827089,0
5480,0.0,442.4841498559078,259.7780979827089,0
5481,0.3035869488830286,442.3343023255814,259.80232558139534,5
5482,0.0,442.3343023255814,259.80232558139534,0
5483,0.0,442.3343023255814,259.80232558139534,0
5484,0.1465796738292435,442.26112759643917,259.7982195845697,13
5485,0.4072872701359581,442.1385542168675,259.96084337349396,13
5486,0.6442632779787832,441.8414634146341,260.0853658536585,8
5487,0.29929256034880225,441.70642201834863,260.1498470948012,5
5488,0.04596701847714253,441.7256097560976,260.1371951219512,1
5489,0.035236828911310074,441.71253822629967,260.12538226299694,3
5490,0.0,441.71253822629967,260.12538226299694,0
5491,0.09450642766466413,441.6676829268293,260.140243902439,1
5492,0.0,441.6676829268293,260.140243902439,0
5493,0.09450642766466413,441.71253822629967,260.12538226299694,1
5494,0.05032603461660981,441.734756097561,260.1371951219512,1
5495,0.12346619958124362,441.7012195121951,260.1890243902439,4
5496,2.1856727774813067,442.68011527377524,259.7031700288184,33
5497,0.13335959703000055,442.7449275362319,259.71884057971016,4
5498,0.14547816942591932,442.8099415204678,259.7514619883041,5
5499,0.5505122072389256,443.06666666666666,259.6521739130435,5
5500,0.15172466467596124,443.01159420289855,259.6,6
5501,0.15684106519177643,443.0890804597701,259.61206896551727,3
5502,0.11236079764704869,443.13583815028903,259.58092485549133,2
5503,0.4349913174238186,443.3419540229885,259.51149425287355,4
5504,0.04879150841648051,443.3652173913043,259.5188405797102,3
5505,0.4379571455508772,443.16326530612247,259.60349854227405,6
5506,0.4408933415451325,442.9526627218935,259.6686390532544,9
5507,1.1768868773597887,443.01108033240996,259.0831024930748,51
5508,1.335482654717096,442.86430678466076,259.7345132743363,54
5509,1.1229561024824912,442.37278106508876,260.0059171597633,19
5510,0.7374091323838378,442.0776119402985,260.2268656716418,17
5511,0.29131636773150094,441.9731343283582,260.32835820895525,8
5512,0.03031183680035022,441.9791666666667,260.3422619047619,1
5513,0.0,441.9791666666667,260.3422619047619,0
5514,0.03031183680035022,441.9731343283582,260.32835820895525,1
5515,0.03031183680035022,441.9791666666667,260.3422619047619,1
5516,0.08762770407438988,441.9431137724551,260.31736526946105,2
5517,0.0,441.9431137724551,260.31736526946105,0
5518,0.0,441.9431137724551,260.31736526946105,0
5519,0.0,441.9431137724551,260.31736526946105,0
5520,0.858235622214774,442.1441176470588,259.93823529411765,32
5521,0.2123987444954147,442.17857142857144,260.0386904761905,10
5522,0.22756485636536428,442.10149253731345,260.1223880597015,7
5523,0.17811658752351398,442.1740412979351,260.1740412979351,6
5524,0.0,442.1740412979351,260.1740412979351,0
5525,0.11569247651594924,442.2307692307692,260.16272189349115,1
5526,0.19724509444178598,442.32335329341316,260.12874251497004,4
